epoch,loss,val_loss
0,2.4398602891401957,2.3997032578332655
1,2.426169243106777,2.3817084816089458
2,2.4204665793521616,2.3692867482754045
3,2.414422434965401,2.3609899181905436
4,2.4106427567054474,2.354172539520904
5,2.4088576563679136,2.348785532756458
6,2.406060201595319,2.343428245973447
7,2.4025574709474475,2.3393531019728675
8,2.398546909499491,2.3354652393179385
9,2.3951017647980386,2.3314717659367967
10,2.3914733697205257,2.3274826393175467
11,2.3897499718742212,2.323729419428113
12,2.388345254423263,2.321039627641877
13,2.3862448871931714,2.317624076194139
14,2.3846698728764615,2.3147903763342446
15,2.3812172954956434,2.3117607013047667
16,2.3794974361117065,2.3093797955450968
17,2.3786027390573774,2.3071919189898145
18,2.374128945038434,2.304316925392199
19,2.372507735432091,2.302975504127211
20,2.3704917867497968,2.3003343063095163
21,2.369515332576223,2.297836524320659
22,2.367423883850243,2.295841512187809
23,2.366698133055049,2.2937576016407277
24,2.364384602078111,2.291882962376142
25,2.3626046506658573,2.290140557779367
26,2.3596008533062838,2.2884078687146787
27,2.357295865623261,2.285712868538015
28,2.3565567736226516,2.283565124142735
29,2.358744579422779,2.282556738615336
30,2.3534753609663834,2.2802834535815664
31,2.3519704442028853,2.2784262627950995
32,2.3502153488992765,2.2760502984930975
33,2.351394267563732,2.275713016743726
34,2.349695882193787,2.274278055856171
35,2.346215945575414,2.272876797030565
36,2.3448777717974902,2.2707816431915564
37,2.3458587967034172,2.269595199705821
38,2.3403635743685127,2.267202261961962
39,2.3436987117512293,2.266839599889514
40,2.3398142918412645,2.265223544733493
41,2.3392607665942826,2.2632432690299065
42,2.3381826998827187,2.2619588872338863
43,2.336229880878506,2.260600591876454
44,2.335681909085947,2.2596105520734255
45,2.3345859749222653,2.258148957739545
46,2.3340362020785763,2.2576675781221187
47,2.3328449167246847,2.256699546565041
48,2.330682418778367,2.2549271890709894
49,2.330799440247391,2.253602445200617
50,2.33086279010383,2.252714323787393
51,2.328079385585088,2.2517059418617853
52,2.32942329129808,2.250905386800282
53,2.3270940988252744,2.249417705391817
54,2.325086077595509,2.248604245211865
55,2.3260232206493177,2.248428008359268
56,2.3255825634226066,2.248165988041681
57,2.323017965679086,2.246351138313828
58,2.3231303544315085,2.2453306327584506
59,2.3224460229999515,2.2441144750941664
60,2.321308778261091,2.244329168273279
61,2.3189947874417385,2.2421872373693787
62,2.3201963748317467,2.242117099785975
63,2.31768416712558,2.240864592442931
64,2.316137690981452,2.239352819352304
65,2.3165779191611886,2.2394713953268712
66,2.317166747523373,2.2396421250404552
67,2.315459004859492,2.2383239486364572
68,2.3140131751845257,2.237955334403662
69,2.313504685607099,2.236637137789612
70,2.313308846063128,2.236169612662811
71,2.3108858974308295,2.2359729097312706
72,2.3103396135518146,2.2348785346363753
73,2.311196102983313,2.23489813588519
74,2.3108264553510245,2.2348044402850458
75,2.3115491345772754,2.2347622190860457
76,2.308456123982584,2.234003193779648
77,2.310900890933145,2.2343728886499057
78,2.3081063871089977,2.233588572865117
79,2.30678108221921,2.232656434159593
80,2.308648685148051,2.232376091829429
81,2.3062094239019055,2.2319727471231965
82,2.3061002545887685,2.231110614335592
83,2.3076931485010035,2.23049561135968
84,2.306219998579969,2.2303355597569268
85,2.3048158641029652,2.2300190182228423
86,2.3052902928086505,2.22973292443215
87,2.3033041706552058,2.229707982527124
88,2.3028472602761636,2.2290758853492947
89,2.3020084315876645,2.2277951990912754
90,2.3021438102410396,2.226579947477622
91,2.302900274485813,2.2269750043618495
92,2.3018262786984156,2.227401515690159
93,2.301107294503131,2.227439755709092
94,2.3007328118963373,2.227499416881982
95,2.300950095329537,2.2273615182971835
96,2.300947464471137,2.2271757964271486
97,2.2992916183613907,2.2265385280774015
98,2.3007823312554256,2.2266419782290376
99,2.2998434170133755,2.226789492396212
100,2.298099941154104,2.2262029501754497
101,2.2970126409028833,2.224390493337717
102,2.295742855862699,2.2240443542831043
103,2.2965570246354208,2.224503870526633
104,2.2950321310325936,2.223933268834001
